s32, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AH	1	ONCE	962.0	1548.0	1286.658	1286.635	1286.705	0.07	6	4	4	2	9	3			796.0	1864.0	791.0	1569.0	931.0	1148.0	958.0	1335.0	871.0	1395.0	5	
EH	1	SAID	396.0	1781.0	1287.132	1287.115	1287.165	0.05	2	1	4	2	3	0			400.0	1826.0	400.0	1826.0	433.0	1718.0	463.0	1687.0	463.0	1687.0	5	
AH	1	WASN'T	469.0	842.0	1287.642	1287.625	1287.675	0.05	6	3	4	2	9	1			458.0	751.0	458.0	751.0	485.0	1002.0	468.0	1104.0	468.0	1104.0	6	
UW	0	CONTINUE	327.0	1563.0	1288.868	1288.851	1288.901	0.05	72	0	0	0	9	0			328.0	1552.0	328.0	1552.0	324.0	1392.0	313.0	1080.0	313.0	1080.0	6	
AY	1	I	819.0	1624.0	1321.195	1321.147	1321.307	0.16	41	0	0	0	0	0		s	587.0	2102.0	756.0	1644.0	700.0	1878.0	993.0	2379.0	802.0	1560.0	5	
AE	1	HAD	827.0	2011.0	1321.367	1321.317	1321.467	0.15	3	1	4	2	0	0			873.0	1942.0	826.0	1999.0	816.0	2000.0	769.0	1904.0	758.0	1892.0	6	
UW	1	WHO	450.0	2055.0	1322.201	1322.184	1322.234	0.05	72	0	0	0	0	0			917.0	2882.0	917.0	2882.0	453.0	2367.0	648.0	2439.0	648.0	2439.0	5	
IY	1	ME	388.0	2145.0	1322.611	1322.584	1322.664	0.08	12	0	0	0	2	0			393.0	2060.0	388.0	2121.0	371.0	2220.0	546.0	2344.0	642.0	2381.0	5	
EY	1	MAKE	433.0	2085.0	1323.429	1323.391	1323.471	0.08	21	1	6	1	2	0			417.0	1979.0	417.0	1986.0	433.0	2097.0	407.0	2207.0	395.0	2240.0	5	
AH	1	MONEY	522.0	876.0	1323.614	1323.591	1323.661	0.07	6	4	4	2	2	1			431.0	729.0	418.0	744.0	762.0	1132.0	988.0	1603.0	953.0	1652.0	6	
IY	0	MONEY	434.0	2275.0	1323.731	1323.711	1323.771	0.06	12	0	0	0	4	0			428.0	2200.0	430.0	2213.0	412.0	2330.0	380.0	2273.0	381.0	2264.0	5	
UW	1	COMPUTERS	466.0	2109.0	1324.251	1324.221	1324.311	0.09	72	1	4	1	9	1			471.0	2109.0	468.0	2112.0	448.0	1913.0	435.0	978.0	448.0	1694.0	6	
ER	0	COMPUTERS	410.0	1989.0	1324.378	1324.341	1324.451	0.11	94	3	4	2	3	0			440.0	2052.0	413.0	1998.0	406.0	2055.0	384.0	2073.0	378.0	2065.0	5	
AY	1	I	877.0	1967.0	1325.763	1325.747	1325.807	0.06	41	0	0	0	0	0		m	591.0	2053.0	671.0	2013.0	872.0	1999.0	732.0	2056.0	786.0	2205.0	6	
EH	1	YES	635.0	1981.0	1326.463	1326.426	1326.536	0.11	2	3	4	1	9	0			567.0	2025.0	613.0	1996.0	757.0	1974.0	812.0	1970.0	864.0	1949.0	6	
AH	0	CAN	496.0	1996.0	1326.916	1326.896	1326.956	0.06	*	4	4	2	6	0			474.0	1954.0	474.0	1961.0	547.0	1969.0	565.0	1902.0	564.0	1898.0	6	
EY	1	MAKE	537.0	1997.0	1327.074	1327.056	1327.136	0.08	21	1	6	1	2	0			531.0	1969.0	536.0	2014.0	497.0	2088.0	442.0	2123.0	431.0	2164.0	5	
IH	1	WITH	511.0	1582.0	1327.547	1327.517	1327.607	0.09	1	3	3	1	9	0			500.0	1334.0	501.0	1526.0	544.0	1741.0	496.0	1655.0	419.0	1191.0	6	
AH	0	COMPUTERS	466.0	1585.0	1327.727	1327.707	1327.767	0.06	*	4	1	2	6	5			759.0	2126.0	712.0	2065.0	476.0	1716.0	482.0	1776.0	481.0	1778.0	6	
UW	1	COMPUTERS	517.0	2230.0	1327.92	1327.897	1327.967	0.07	72	1	4	1	9	1			555.0	2226.0	543.0	2229.0	486.0	2217.0	1055.0	2788.0	1269.0	3000.0	4	
ER	0	COMPUTERS	474.0	1804.0	1328.03	1327.997	1328.097	0.1	94	3	4	2	3	0			440.0	1939.0	453.0	1930.0	407.0	1963.0	707.0	2317.0	1450.0	3275.0	5	
AY	1	I	884.0	1646.0	1329.397	1329.34	1329.46	0.12	41	0	0	0	0	0		s	855.0	1900.0	756.0	1831.0	865.0	1614.0	883.0	1742.0	835.0	1916.0	5	
IH	1	WITH	478.0	1994.0	1329.94	1329.917	1329.987	0.07	1	3	3	1	9	0			474.0	1930.0	477.0	1956.0	472.0	2024.0	480.0	1981.0	485.0	1975.0	5	
ER	0	COMPUTERS	453.0	2012.0	1330.39	1330.347	1330.477	0.13	94	3	4	2	3	0			476.0	1982.0	452.0	2012.0	459.0	2013.0	472.0	1889.0	451.0	483.0	6	
AY	1	I	654.0	1763.0	1331.213	1331.179	1331.249	0.07	41	0	0	0	0	0		m	530.0	1411.0	547.0	1591.0	628.0	1670.0	652.0	1847.0	604.0	1699.0	6	
IH	0	JUST	454.0	1960.0	1331.569	1331.549	1331.609	0.06	1	3	4	1	5	3			409.0	2070.0	415.0	2044.0	453.0	1957.0	410.0	2016.0	407.0	2020.0	4	
EH	1	SAID	540.0	1741.0	1331.742	1331.719	1331.789	0.07	2	1	4	2	3	0			457.0	1725.0	497.0	1744.0	568.0	1739.0	552.0	1780.0	540.0	1794.0	5	
OW	2	OKAY	880.0	1517.0	1332.412	1332.393	1332.463	0.07	62	1	6	1	0	1			908.0	1563.0	885.0	1522.0	836.0	1631.0	647.0	1351.0	550.0	1179.0	6	
EY	1	TRAINING	499.0	2026.0	1333.977	1333.965	1334.025	0.06	21	4	4	2	8	1			499.0	2025.0	497.0	2040.0	478.0	2095.0	470.0	2080.0	469.0	2076.0	6	
IY	1	PEOPLE	458.0	2087.0	1334.248	1334.225	1334.295	0.07	11	1	1	1	1	1			423.0	1950.0	446.0	2031.0	453.0	2114.0	443.0	2144.0	442.0	2119.0	6	
EY	1	MAKE	675.0	1891.0	1334.641	1334.615	1334.685	0.07	21	1	6	1	2	0			594.0	1711.0	642.0	1776.0	591.0	1952.0	450.0	2066.0	444.0	2090.0	5	
IY	0	MONEY	591.0	1896.0	1334.905	1334.885	1334.945	0.06	12	0	0	0	4	0			587.0	1823.0	588.0	1832.0	563.0	1935.0	564.0	1905.0	564.0	1901.0	5	
ER	0	COMPUTERS	451.0	1963.0	1335.425	1335.395	1335.485	0.09	94	3	4	2	3	0			1587.0	nan	1642.0	nan	1717.0	5070.0	1677.0	5149.0	1658.0	4483.0	4	
OW	1	SO	520.0	1177.0	1336.37	1336.356	1336.436	0.08	63	0	0	0	3	0			487.0	1849.0	468.0	1825.0	503.0	1692.0	671.0	1855.0	700.0	1872.0	6	
IY	1	THESE	504.0	2083.0	1347.756	1347.733	1347.803	0.07	11	3	4	2	3	0			508.0	2036.0	506.0	2060.0	500.0	2107.0	491.0	2108.0	489.0	2098.0	4	
UH	1	WOULD	512.0	980.0	1348.613	1348.586	1348.666	0.08	7	1	4	2	9	0			495.0	711.0	507.0	850.0	515.0	1376.0	507.0	1788.0	497.0	1847.0	6	
OW	1	NO	666.0	1611.0	1349.378	1349.366	1349.416	0.05	63	0	0	0	4	0			666.0	1612.0	666.0	1612.0	871.0	1725.0	950.0	1772.0	950.0	1772.0	5	
AH	1	SOME	924.0	1568.0	1349.743	1349.726	1349.776	0.05	6	4	1	2	3	0			925.0	1664.0	925.0	1664.0	940.0	1440.0	905.0	1554.0	905.0	1554.0	6	
AH	0	OF	795.0	1263.0	1349.823	1349.806	1349.856	0.05	*	3	2	2	0	0			894.0	1471.0	894.0	1471.0	661.0	1003.0	441.0	840.0	441.0	840.0	5	
IY	1	THESE	479.0	2086.0	1349.929	1349.906	1349.976	0.07	11	3	4	2	3	0			481.0	2077.0	480.0	2144.0	471.0	2375.0	455.0	2464.0	448.0	2403.0	5	
UH	1	WOULD	483.0	639.0	1350.283	1350.266	1350.316	0.05	7	1	4	2	9	0			478.0	626.0	478.0	626.0	474.0	626.0	476.0	758.0	476.0	758.0	6	
OW	1	KNOW	634.0	1738.0	1350.408	1350.396	1350.446	0.05	63	0	0	0	4	0			621.0	1728.0	621.0	1728.0	791.0	1818.0	823.0	1890.0	823.0	1890.0	5	
IH	0	IS	490.0	2078.0	1350.833	1350.766	1350.966	0.2	1	3	4	2	0	0			484.0	1859.0	501.0	2066.0	515.0	2076.0	587.0	1899.0	453.0	881.0	6	
AH	0	PROBABLY	733.0	2376.0	1351.363	1351.336	1351.416	0.08	*	1	1	2	1	1			831.0	2480.0	728.0	2173.0	695.0	2265.0	443.0	658.0	453.0	670.0	4	
OW	1	ONLY	695.0	1466.0	1351.55	1351.536	1351.596	0.06	62	4	4	2	0	1			642.0	1455.0	659.0	1459.0	882.0	1500.0	578.0	915.0	555.0	878.0	6	
ER	0	OR	723.0	1840.0	1351.916	1351.896	1351.956	0.06	94	0	0	0	0	0			686.0	2374.0	684.0	2325.0	799.0	2506.0	560.0	2103.0	565.0	2097.0	5	
UW	1	TWO	589.0	2085.0	1352.083	1352.076	1352.176	0.1	73	0	0	0	3	0			589.0	2085.0	481.0	1921.0	485.0	1712.0	537.0	1589.0	609.0	1876.0	5	
AW	1	OUT	890.0	1819.0	1352.188	1352.176	1352.226	0.05	42	1	4	1	0	0			890.0	1819.0	890.0	1819.0	940.0	1986.0	904.0	2116.0	904.0	2116.0	5	
IH	1	SIX	506.0	1829.0	1352.769	1352.746	1352.816	0.07	1	1	6	1	3	3			472.0	1842.0	493.0	1842.0	529.0	1833.0	527.0	1893.0	515.0	1908.0	6	
OW	1	SO	552.0	1130.0	1353.819	1353.807	1353.877	0.07	63	0	0	0	3	0			552.0	1130.0	594.0	1089.0	601.0	1059.0	646.0	774.0	639.0	815.0	6	
ER	1	WE'RE	747.0	1122.0	1354.584	1354.564	1354.624	0.06	94	0	0	0	9	0			807.0	1775.0	807.0	1763.0	640.0	1397.0	477.0	1846.0	470.0	1857.0	3	
AO	1	TALKING	647.0	1158.0	1354.717	1354.694	1354.764	0.07	53	1	6	1	3	1			732.0	1516.0	734.0	1427.0	532.0	659.0	544.0	855.0	501.0	860.0	6	
IY	0	EXTRAORDINARILY	506.0	1914.0	1355.551	1355.524	1355.604	0.08	12	0	0	0	7	0			523.0	1826.0	516.0	1874.0	496.0	2005.0	527.0	2082.0	532.0	2079.0	5	
ER	0	UNDERSTANDING	490.0	2071.0	1356.194	1356.174	1356.234	0.06	94	3	4	1	3	5			489.0	2055.0	489.0	2057.0	477.0	2071.0	473.0	2159.0	521.0	2225.0	4	
AE	1	UNDERSTANDING	512.0	2079.0	1356.371	1356.354	1356.404	0.05	3	4	4	2	3	4			509.0	1880.0	509.0	1880.0	537.0	2071.0	564.0	2057.0	564.0	2057.0	6	
AH	1	WHAT	643.0	1409.0	1356.711	1356.694	1356.744	0.05	6	1	4	1	9	0			580.0	1122.0	580.0	1122.0	719.0	1860.0	629.0	2010.0	629.0	2010.0	5	
ER	0	COMPUTERS	488.0	1824.0	1357.081	1357.054	1357.134	0.08	94	3	4	2	3	0			467.0	1890.0	480.0	1821.0	496.0	1867.0	485.0	1942.0	476.0	1869.0	6	
AA	1	ARE	613.0	940.0	1357.214	1357.194	1357.254	0.06	44	6	4	2	0	0			600.0	1082.0	581.0	1025.0	646.0	835.0	611.0	682.0	602.0	677.0	6	
AW	1	HOW	887.0	1689.0	1357.441	1357.434	1357.494	0.06	42	0	0	0	0	0			887.0	1689.0	885.0	1661.0	715.0	905.0	496.0	559.0	495.0	557.0	6	
EY	1	THEY	754.0	1874.0	1357.555	1357.534	1357.584	0.05	22	0	0	0	3	0			745.0	1727.0	745.0	1727.0	748.0	1925.0	668.0	1968.0	668.0	1968.0	5	
OW	1	SO	615.0	1344.0	1357.906	1357.894	1357.974	0.08	63	0	0	0	3	0			615.0	1344.0	506.0	1190.0	516.0	1161.0	473.0	844.0	463.0	785.0	6	
AE	1	CLASS	852.0	1557.0	1358.519	1358.482	1358.592	0.11	3	3	4	1	8	0			867.0	1514.0	862.0	1602.0	825.0	1279.0	879.0	1701.0	872.0	1728.0	5	
AH	1	ONE	421.0	582.0	1358.815	1358.792	1358.862	0.07	6	4	4	2	9	0			466.0	507.0	452.0	542.0	580.0	1037.0	974.0	1094.0	977.0	963.0	6	
AA	1	WAS	558.0	949.0	1359.155	1359.112	1359.242	0.13	5	3	4	2	9	0			500.0	758.0	574.0	964.0	529.0	1115.0	495.0	1178.0	417.0	496.0	6	
UH	1	TOOK	496.0	1836.0	1360.829	1360.812	1360.862	0.05	7	1	6	1	3	0			506.0	1847.0	506.0	1847.0	508.0	1843.0	494.0	1824.0	494.0	1824.0	6	
EY	1	LABELED	500.0	1826.0	1361.512	1361.494	1361.544	0.05	21	1	1	2	7	1			498.0	1769.0	498.0	1769.0	494.0	1871.0	483.0	1914.0	483.0	1914.0	5	
EH	1	EVERYTHING	615.0	1461.0	1361.721	1361.704	1361.754	0.05	2	3	2	2	0	2			591.0	1350.0	591.0	1350.0	610.0	1587.0	537.0	1705.0	537.0	1705.0	6	
IY	0	EVERYTHING	508.0	1975.0	1361.851	1361.834	1361.884	0.05	11	3	3	1	8	1			509.0	1960.0	509.0	1960.0	501.0	1991.0	480.0	2002.0	480.0	2002.0	5	
IH	0	INSIDE	610.0	2105.0	1362.064	1362.044	1362.104	0.06	1	4	4	2	0	4			568.0	2136.0	577.0	2132.0	567.0	2058.0	485.0	1952.0	483.0	1945.0	5	
AY	1	INSIDE	830.0	1281.0	1362.359	1362.264	1362.454	0.19	41	1	4	2	3	0			902.0	2774.0	771.0	826.0	808.0	852.0	790.0	1495.0	680.0	1798.0	5	
EY	1	GAVE	489.0	2238.0	1362.679	1362.654	1362.704	0.05	21	3	2	2	6	0			463.0	2367.0	463.0	2367.0	489.0	2238.0	501.0	2204.0	501.0	2204.0	4	
AO	1	ALL	482.0	576.0	1362.887	1362.864	1362.934	0.07	53	5	4	2	0	0			453.0	582.0	458.0	575.0	633.0	599.0	771.0	602.0	740.0	599.0	6	
IY	1	PIECE	482.0	2142.0	1363.151	1363.114	1363.224	0.11	11	3	4	1	1	0			517.0	2123.0	475.0	2156.0	480.0	2143.0	491.0	2172.0	503.0	2052.0	6	
AY	1	I	747.0	1571.0	1363.354	1363.324	1363.384	0.06	41	0	0	0	0	0		s	566.0	1697.0	554.0	1297.0	650.0	1184.0	718.0	1624.0	641.0	1728.0	6	
EH	1	TOGETHER	587.0	1957.0	1364.061	1364.044	1364.094	0.05	2	3	3	2	6	1			564.0	1986.0	564.0	1986.0	625.0	1917.0	690.0	1846.0	690.0	1846.0	5	
AA	1	ON	592.0	936.0	1365.364	1365.307	1365.477	0.17	5	4	4	2	0	0			468.0	993.0	515.0	901.0	831.0	859.0	422.0	810.0	590.0	795.0	6	
AO	1	SAW	579.0	837.0	1365.78	1365.757	1365.827	0.07	53	0	0	0	3	0			586.0	1066.0	528.0	845.0	640.0	829.0	601.0	694.0	608.0	662.0	6	
ER	1	WORKED	518.0	776.0	1366.109	1366.079	1366.169	0.09	94	1	6	1	9	3			862.0	1324.0	965.0	1333.0	982.0	1240.0	629.0	1283.0	477.0	1346.0	5	
IY	1	WE	529.0	1923.0	1366.434	1366.417	1366.467	0.05	12	0	0	0	9	0			528.0	1936.0	528.0	1936.0	508.0	1920.0	501.0	2003.0	501.0	2003.0	4	
AE	1	BACK	770.0	1666.0	1366.68	1366.657	1366.727	0.07	3	1	6	1	1	0			704.0	1451.0	764.0	1584.0	757.0	1736.0	714.0	1823.0	677.0	1843.0	6	
IH	1	IN	526.0	2056.0	1366.854	1366.817	1366.927	0.11	1	4	4	2	0	0			507.0	2089.0	528.0	2063.0	485.0	2003.0	468.0	1945.0	488.0	1846.0	6	
AW	1	OUT	602.0	1408.0	1367.3	1367.287	1367.337	0.05	42	1	4	1	0	0			600.0	1423.0	600.0	1423.0	638.0	1206.0	619.0	959.0	619.0	959.0	6	
AY	1	WHY	713.0	1037.0	1367.467	1367.427	1367.507	0.08	41	0	0	0	9	0			488.0	502.0	571.0	576.0	605.0	649.0	778.0	1461.0	785.0	1706.0	6	
ER	1	WORK	724.0	1010.0	1367.82	1367.787	1367.887	0.1	94	1	6	1	9	0			622.0	886.0	653.0	1053.0	863.0	1350.0	780.0	1511.0	562.0	1501.0	5	
EH	1	AGAIN	664.0	2002.0	1368.866	1368.823	1368.953	0.13	2	4	4	2	6	0			530.0	2058.0	636.0	2022.0	764.0	1826.0	839.0	1419.0	849.0	1468.0	6	
UW	1	DO	487.0	1962.0	1370.437	1370.43	1370.49	0.06	73	0	0	0	3	0			487.0	1962.0	489.0	1962.0	501.0	2014.0	570.0	1710.0	586.0	1713.0	5	
EH	2	HARDWARE	701.0	1885.0	1370.767	1370.75	1370.8	0.05	2	6	4	2	9	0			694.0	1971.0	694.0	1971.0	677.0	1903.0	803.0	2329.0	803.0	2329.0	3	
AH	1	MONEY	749.0	1442.0	1372.075	1372.055	1372.115	0.06	6	4	4	2	2	1			574.0	1093.0	597.0	1144.0	952.0	1673.0	946.0	1597.0	948.0	1613.0	6	
IY	0	MONEY	389.0	2584.0	1372.195	1372.165	1372.255	0.09	12	0	0	0	4	0			516.0	2600.0	364.0	2900.0	378.0	3155.0	386.0	3236.0	382.0	3020.0	5	
AH	1	BUT	597.0	1254.0	1372.639	1372.616	1372.686	0.07	6	1	4	1	1	0			498.0	1034.0	539.0	1167.0	611.0	1445.0	596.0	1774.0	595.0	1818.0	6	
AH	1	UM	963.0	1489.0	1373.461	1373.394	1373.594	0.2	6	4	1	2	0	0			939.0	1363.0	962.0	1433.0	919.0	1192.0	1001.0	1610.0	670.0	1219.0	6	
IH	0	IT	482.0	2053.0	1373.791	1373.764	1373.844	0.08	1	1	4	1	0	0			453.0	1915.0	454.0	2000.0	493.0	2064.0	503.0	2067.0	502.0	2064.0	6	
AH	1	WAS	536.0	1804.0	1373.954	1373.934	1373.994	0.06	6	3	4	2	9	0			539.0	1755.0	540.0	1745.0	526.0	1928.0	604.0	2125.0	646.0	2175.0	4	
OW	1	SO	551.0	1187.0	1374.161	1374.154	1374.214	0.06	63	0	0	0	3	0			551.0	1187.0	529.0	1165.0	502.0	1072.0	490.0	1036.0	489.0	1024.0	6	
AA	1	NOT	963.0	1665.0	1374.597	1374.574	1374.644	0.07	5	1	4	1	4	0			959.0	1681.0	964.0	1692.0	949.0	1604.0	931.0	1578.0	926.0	1590.0	6	
EH	1	SCARED	586.0	2259.0	1374.854	1374.834	1374.894	0.06	2	6	4	2	6	3			949.0	2670.0	906.0	2620.0	498.0	2120.0	491.0	2064.0	490.0	2058.0	4	
AE	1	MAGIC	899.0	1943.0	1375.261	1375.234	1375.314	0.08	3	2	5	2	2	1			676.0	1321.0	851.0	1814.0	896.0	1940.0	761.0	1663.0	591.0	1049.0	6	
AA	1	BOX	978.0	1349.0	1375.587	1375.544	1375.674	0.13	5	1	6	1	1	3			646.0	714.0	1008.0	1438.0	762.0	952.0	840.0	1052.0	891.0	662.0	5	
AE	1	AND	616.0	1998.0	1376.453	1376.433	1376.493	0.06	3	4	4	2	0	3			568.0	2005.0	579.0	2004.0	580.0	1992.0	503.0	1978.0	505.0	1977.0	5	
AY	1	BY	755.0	1775.0	1376.63	1376.643	1376.703	0.06	41	0	0	0	1	0		m	688.0	1454.0	514.0	889.0	712.0	1612.0	719.0	1865.0	691.0	1863.0	6	
IY	0	THE	458.0	2129.0	1376.776	1376.753	1376.823	0.07	12	0	0	0	3	0			465.0	2071.0	462.0	2099.0	457.0	2168.0	451.0	2212.0	448.0	2207.0	5	
AH	0	OF	465.0	1724.0	1376.99	1376.973	1377.023	0.05	*	3	2	2	0	0			441.0	1981.0	441.0	1981.0	440.0	1791.0	475.0	1798.0	475.0	1798.0	5	
ER	1	FIRST	652.0	1772.0	1377.476	1377.443	1377.543	0.1	94	3	4	1	1	3			1063.0	2365.0	732.0	1827.0	639.0	1586.0	882.0	2653.0	753.0	2263.0	4	
IY	1	WEEK	450.0	2098.0	1377.7	1377.683	1377.733	0.05	11	1	6	1	9	0			449.0	2063.0	449.0	2063.0	442.0	2139.0	423.0	2238.0	423.0	2238.0	4	
UW	1	TWO	452.0	1990.0	1377.96	1377.953	1378.083	0.13	73	0	0	0	3	0			452.0	1990.0	478.0	1960.0	468.0	1872.0	484.0	1678.0	485.0	1871.0	5	
OW	1	NO	521.0	1385.0	1378.404	1378.393	1378.453	0.06	63	0	0	0	4	0			521.0	1385.0	521.0	1353.0	509.0	983.0	498.0	815.0	496.0	807.0	6	
AO	1	LONGER	493.0	628.0	1378.533	1378.513	1378.573	0.06	53	4	6	2	7	4			456.0	615.0	458.0	618.0	600.0	695.0	738.0	838.0	721.0	841.0	6	
ER	0	LONGER	518.0	1475.0	1378.66	1378.643	1378.693	0.05	94	0	0	0	6	0			527.0	1477.0	527.0	1477.0	502.0	1478.0	623.0	1455.0	623.0	1455.0	6	
AE	1	MAGIC	785.0	1873.0	1379.09	1379.073	1379.123	0.05	3	2	5	2	2	1			810.0	1941.0	810.0	1941.0	718.0	1806.0	601.0	1759.0	601.0	1759.0	5	
AA	1	BOX	707.0	737.0	1379.353	1379.323	1379.413	0.09	5	1	6	1	1	3			599.0	741.0	677.0	740.0	785.0	737.0	706.0	1162.0	592.0	1283.0	6	
UW	1	TO	383.0	865.0	1380.331	1380.313	1380.373	0.06	73	0	0	0	3	0			410.0	987.0	412.0	981.0	446.0	791.0	483.0	787.0	485.0	787.0	6	
AA	1	OPERATING	789.0	984.0	1380.4	1380.373	1380.453	0.08	5	1	1	1	0	2			657.0	778.0	759.0	812.0	791.0	1396.0	665.0	1123.0	556.0	937.0	6	
OW	1	GOAL	615.0	1329.0	1383.807	1383.792	1383.862	0.07	62	5	4	2	6	0			615.0	1329.0	504.0	888.0	596.0	1284.0	592.0	1767.0	555.0	1694.0	5	
ER	1	LEARNING	464.0	1750.0	1384.082	1384.062	1384.122	0.06	94	4	4	2	7	1			430.0	1777.0	428.0	1778.0	453.0	1759.0	427.0	1868.0	426.0	1868.0	5	
AA	1	OPERATING	920.0	1699.0	1384.265	1384.242	1384.312	0.07	5	1	1	1	0	2			827.0	1710.0	899.0	1756.0	987.0	1607.0	1080.0	1666.0	1072.0	1684.0	6	
EY	2	OPERATING	494.0	1832.0	1384.444	1384.432	1384.482	0.05	21	1	4	1	7	1			494.0	1832.0	494.0	1832.0	482.0	1969.0	465.0	1986.0	465.0	1986.0	6	
IH	0	IS	484.0	1982.0	1384.972	1384.952	1385.012	0.06	1	3	4	2	0	0			471.0	1909.0	474.0	1918.0	479.0	1941.0	484.0	1824.0	485.0	1827.0	6	
IH	1	IF	422.0	2191.0	1386.145	1386.125	1386.185	0.06	1	3	2	1	0	0			419.0	2158.0	420.0	2165.0	447.0	2201.0	457.0	2195.0	459.0	2194.0	5	
EY	1	PLAYING	819.0	1591.0	1386.519	1386.505	1386.565	0.06	21	0	0	0	8	1			712.0	1358.0	737.0	1406.0	676.0	1353.0	749.0	1711.0	767.0	1768.0	6	
AH	0	COMPUTER	504.0	1948.0	1386.852	1386.835	1386.885	0.05	*	4	1	2	6	5			520.0	1978.0	520.0	1978.0	503.0	1923.0	485.0	1869.0	485.0	1869.0	5	
UW	1	COMPUTER	477.0	2005.0	1387.052	1387.035	1387.085	0.05	72	1	4	1	9	1			476.0	2042.0	476.0	2042.0	478.0	1958.0	471.0	1916.0	471.0	1916.0	4	
ER	0	COMPUTER	476.0	1635.0	1387.155	1387.125	1387.215	0.09	94	0	0	0	3	0			482.0	1681.0	482.0	1641.0	449.0	1645.0	426.0	1570.0	416.0	1322.0	6	
UW	1	YOU	446.0	2077.0	1387.786	1387.763	1387.833	0.07	72	0	0	0	9	0			441.0	2093.0	443.0	2077.0	447.0	2073.0	438.0	2075.0	425.0	2060.0	4	
UW	1	SCREW	464.0	1936.0	1388.02	1388.013	1388.093	0.08	73	0	0	0	8	0			464.0	1936.0	459.0	1915.0	452.0	1847.0	453.0	1843.0	445.0	1907.0	4	
AH	1	UP	726.0	1656.0	1388.436	1388.403	1388.503	0.1	6	1	1	1	0	0			571.0	1839.0	679.0	1689.0	790.0	1307.0	831.0	1889.0	989.0	3066.0	4	
AH	0	THE	522.0	1380.0	1389.494	1389.474	1389.534	0.06	*	0	0	0	3	0			516.0	1615.0	518.0	1565.0	594.0	1324.0	719.0	1569.0	716.0	1555.0	5	
ER	1	WORST	491.0	901.0	1389.631	1389.604	1389.684	0.08	94	3	4	1	9	3			496.0	734.0	494.0	834.0	485.0	1070.0	448.0	1313.0	408.0	1478.0	5	
AA	1	POSSIBLY	673.0	728.0	1390.224	1390.194	1390.284	0.09	5	3	4	1	1	2			750.0	958.0	763.0	798.0	518.0	609.0	475.0	572.0	602.0	996.0	6	
IY	0	POSSIBLY	480.0	1931.0	1390.514	1390.494	1390.554	0.06	12	0	0	0	8	0			486.0	1860.0	484.0	1879.0	472.0	1984.0	460.0	2035.0	459.0	2037.0	4	
UW	1	DO	472.0	1966.0	1390.621	1390.614	1390.774	0.16	73	0	0	0	3	0			468.0	1975.0	480.0	1911.0	468.0	1861.0	450.0	1253.0	579.0	1402.0	6	
IH	0	IS	481.0	1902.0	1391.172	1391.155	1391.205	0.05	1	3	4	2	0	0			544.0	1858.0	544.0	1858.0	492.0	2067.0	482.0	2055.0	482.0	2055.0	6	
AH	1	UP	584.0	1833.0	1391.585	1391.565	1391.625	0.06	6	1	1	1	0	0			575.0	1909.0	577.0	1902.0	572.0	1617.0	500.0	1073.0	495.0	1035.0	6	
OW	1	SO	706.0	1989.0	1391.812	1391.795	1391.895	0.1	63	0	0	0	3	0			706.0	1989.0	588.0	1473.0	554.0	1020.0	528.0	1282.0	611.0	1798.0	4	
AE	1	BADLY	802.0	1831.0	1391.988	1391.945	1392.075	0.13	3	1	4	2	1	1			800.0	1766.0	809.0	1835.0	823.0	1802.0	830.0	1928.0	779.0	1881.0	5	
IY	0	BADLY	534.0	2052.0	1392.205	1392.185	1392.245	0.06	12	0	0	0	8	0			584.0	2005.0	578.0	2011.0	506.0	2110.0	499.0	2115.0	498.0	2110.0	5	
AH	0	THAT	485.0	1988.0	1392.302	1392.285	1392.335	0.05	*	1	4	1	3	0			480.0	1972.0	480.0	1972.0	484.0	2015.0	464.0	2099.0	464.0	2099.0	4	
OW	1	OVER	475.0	768.0	1392.884	1392.875	1392.976	0.101	62	3	2	2	0	1			575.0	1881.0	551.0	1646.0	522.0	1699.0	474.0	1279.0	677.0	1602.0	6	
ER	0	OVER	802.0	1597.0	1393.052	1393.035	1393.085	0.05	94	0	0	0	1	0			899.0	2052.0	899.0	2052.0	921.0	1631.0	1167.0	2215.0	1167.0	2215.0	5	
OW	1	OVER	488.0	1028.0	1393.844	1393.821	1393.911	0.09	62	3	2	2	0	1			495.0	1277.0	488.0	1012.0	500.0	827.0	498.0	733.0	488.0	714.0	6	
ER	0	OVER	575.0	1278.0	1393.984	1393.961	1394.031	0.07	94	0	0	0	1	0			670.0	1402.0	600.0	1257.0	510.0	1217.0	502.0	1466.0	500.0	1475.0	5	
IY	1	MEANS	484.0	2300.0	1394.118	1394.081	1394.191	0.11	11	4	4	2	2	3			485.0	2120.0	486.0	2283.0	498.0	2360.0	540.0	2294.0	566.0	2208.0	5	
IH	0	PUTTING	490.0	1929.0	1394.779	1394.762	1394.812	0.05	1	4	6	2	3	0			483.0	1898.0	483.0	1898.0	489.0	1974.0	475.0	2031.0	475.0	2031.0	5	
