s07, o, f, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AY	1	MY	894.0	1429.0	3359.854	3359.799	3359.919	0.12	41	0	0	0	2	0			356.0	909.0	782.0	1134.0	884.0	1362.0	836.0	1623.0	689.0	1771.0	5	
EY	1	BRAIN	585.0	1682.0	3360.062	3360.049	3360.149	0.1	21	4	4	2	8	0			585.0	1681.0	574.0	1858.0	549.0	2031.0	503.0	2149.0	452.0	1996.0	5	
AH	1	DOESN'T	845.0	1472.0	3360.445	3360.402	3360.532	0.13	6	3	4	2	3	1			636.0	1661.0	826.0	1492.0	841.0	1444.0	758.0	1215.0	667.0	1242.0	5	
AH	0	DOESN'T	547.0	1725.0	3360.609	3360.592	3360.642	0.05	*	4	4	2	3	3			531.0	1725.0	531.0	1725.0	549.0	1712.0	551.0	1648.0	551.0	1648.0	5	
IY	1	PEOPLE'S	448.0	2056.0	3362.282	3362.252	3362.342	0.09	11	1	1	1	1	1			785.0	2393.0	438.0	2089.0	445.0	2001.0	435.0	2015.0	432.0	1969.0	4	
UW	1	DO	522.0	1748.0	3362.739	3362.732	3362.902	0.17	73	0	0	0	3	0			529.0	1770.0	565.0	1861.0	576.0	1858.0	560.0	1799.0	528.0	1687.0	4	
OW	1	SO	840.0	1726.0	3364.138	3364.049	3364.489	0.44	63	0	0	0	3	0			807.0	1762.0	860.0	1564.0	826.0	1368.0	755.0	1162.0	633.0	897.0	5	
AY	1	I	975.0	1458.0	3364.563	3364.519	3364.649	0.13	41	0	0	0	0	0			528.0	1097.0	902.0	1285.0	944.0	1505.0	804.0	1734.0	584.0	2075.0	5	
IH	1	THINK	452.0	2110.0	3364.756	3364.739	3364.789	0.05	1	4	6	2	3	3			405.0	2076.0	405.0	2076.0	497.0	2144.0	518.0	2199.0	518.0	2199.0	5	
AA	1	LOT	811.0	1249.0	3365.509	3365.479	3365.569	0.09	5	1	4	1	7	0			761.0	1126.0	802.0	1207.0	825.0	1324.0	855.0	1367.0	881.0	1406.0	4	
IH	0	IT	597.0	1757.0	3365.679	3365.659	3365.719	0.06	1	1	4	1	0	0			598.0	1671.0	598.0	1671.0	584.0	1845.0	522.0	1894.0	514.0	1892.0	5	
UW	1	TOO	430.0	2203.0	3365.857	3365.849	3365.949	0.1	73	0	0	0	3	0			430.0	2203.0	444.0	2111.0	472.0	1679.0	503.0	1485.0	523.0	1536.0	4	
AE	1	HAS	796.0	1659.0	3366.009	3365.959	3366.109	0.15	3	3	4	2	0	0			514.0	1737.0	736.0	1683.0	883.0	1644.0	841.0	1737.0	553.0	495.0	5	
AH	0	TO	542.0	1853.0	3366.346	3366.269	3366.499	0.23	*	0	0	0	3	0			555.0	1822.0	544.0	1886.0	528.0	1831.0	526.0	1674.0	507.0	1860.0	5	
AH	0	TO	490.0	1997.0	3366.842	3366.825	3366.875	0.05	*	0	0	0	3	0			477.0	1994.0	477.0	1994.0	522.0	1977.0	522.0	1924.0	522.0	1924.0	5	
UW	1	DO	445.0	2021.0	3367.085	3367.075	3367.225	0.15	73	0	0	0	3	0			455.0	2028.0	516.0	2094.0	519.0	2019.0	523.0	1851.0	511.0	1443.0	5	
IH	0	WITH	514.0	1292.0	3367.275	3367.255	3367.315	0.06	1	3	3	1	9	0			510.0	1271.0	510.0	1271.0	510.0	995.0	500.0	1349.0	498.0	1404.0	5	
AH	1	COMFORTABLE	709.0	1358.0	3367.672	3367.655	3367.705	0.05	6	4	1	2	6	5			780.0	1400.0	780.0	1400.0	739.0	1214.0	755.0	1057.0	755.0	1057.0	5	
IH	0	WITH	565.0	1178.0	3367.982	3367.965	3368.015	0.05	1	3	3	1	9	0			568.0	1122.0	568.0	1122.0	556.0	1244.0	521.0	1201.0	521.0	1201.0	4	
EH	1	YOURSELF	968.0	1771.0	3368.478	3368.425	3368.585	0.16	2	5	4	2	3	3			666.0	1744.0	956.0	1757.0	900.0	1694.0	504.0	1067.0	298.0	832.0	6	
AH	0	AND	577.0	1399.0	3368.828	3368.805	3368.875	0.07	*	4	4	2	0	3			481.0	1404.0	513.0	1411.0	596.0	1464.0	588.0	1538.0	576.0	1560.0	6	
OW	1	KNOWING	701.0	1785.0	3369.046	3369.015	3369.165	0.15	62	0	0	0	4	1			632.0	1824.0	734.0	1703.0	743.0	1350.0	697.0	949.0	650.0	798.0	4	
IH	0	KNOWING	615.0	1586.0	3369.208	3369.165	3369.295	0.13	1	4	6	2	0	0			618.0	989.0	622.0	1475.0	575.0	2034.0	514.0	2387.0	476.0	2567.0	5	
OW	1	YKNOW	673.0	1704.0	3370.21	3370.187	3370.277	0.09	63	0	0	0	4	0			629.0	1743.0	677.0	1691.0	751.0	1489.0	810.0	1372.0	847.0	1321.0	4	
AY	1	I	947.0	1343.0	3370.312	3370.277	3370.367	0.09	41	0	0	0	0	0		s	847.0	1321.0	904.0	1269.0	946.0	1324.0	884.0	1528.0	721.0	1608.0	4	
AY	1	I'VE	927.0	1378.0	3370.532	3370.477	3370.607	0.13	41	3	2	2	0	0			586.0	1878.0	796.0	1596.0	926.0	1373.0	929.0	1440.0	745.0	1690.0	4	
AA	1	GOTTEN	897.0	1510.0	3370.79	3370.747	3370.877	0.13	5	1	4	1	6	1			735.0	1969.0	880.0	1583.0	953.0	1569.0	913.0	1209.0	831.0	1237.0	5	
OW	1	SO	700.0	1711.0	3371.117	3371.097	3371.177	0.08	63	0	0	0	3	0			607.0	1727.0	700.0	1711.0	779.0	1613.0	692.0	1347.0	593.0	1159.0	5	
AH	1	MUCH	665.0	1451.0	3371.254	3371.227	3371.307	0.08	6	2	5	1	2	0			524.0	1269.0	604.0	1348.0	682.0	1563.0	608.0	1760.0	535.0	1838.0	5	
EH	1	BETTER	681.0	1665.0	3371.524	3371.497	3371.577	0.08	2	1	4	1	1	1			624.0	1755.0	654.0	1671.0	715.0	1637.0	735.0	1625.0	728.0	1592.0	4	
ER	0	BETTER	598.0	1663.0	3371.654	3371.607	3371.747	0.14	94	0	0	0	3	0			605.0	1907.0	592.0	1677.0	617.0	1573.0	643.0	1700.0	693.0	1515.0	3	
ER	0	OVER	573.0	1838.0	3371.83	3371.807	3371.877	0.07	94	0	0	0	1	0			567.0	1685.0	568.0	1744.0	585.0	2006.0	549.0	2142.0	531.0	2186.0	3	
IY	0	THE	448.0	2259.0	3371.944	3371.927	3371.977	0.05	12	0	0	0	3	0			438.0	2219.0	438.0	2219.0	446.0	2298.0	439.0	2354.0	439.0	2354.0	5	
IH	1	YEARS	500.0	2229.0	3372.04	3372.017	3372.087	0.07	14	6	4	2	9	3			482.0	2267.0	489.0	2252.0	519.0	2177.0	547.0	2042.0	554.0	1995.0	4	
AY	1	I	781.0	1626.0	3372.373	3372.317	3372.437	0.12	41	0	0	0	0	0		s	669.0	1791.0	684.0	1615.0	773.0	1596.0	771.0	1731.0	705.0	1667.0	5	
AH	1	WAS	565.0	1508.0	3372.524	3372.497	3372.577	0.08	6	3	4	2	9	0			528.0	1319.0	551.0	1438.0	577.0	1626.0	502.0	1075.0	474.0	880.0	5	
EH	1	VERY	590.0	2386.0	3372.92	3372.877	3373.007	0.13	2	6	4	2	1	1			649.0	nan	585.0	2370.0	599.0	2305.0	599.0	2070.0	613.0	1968.0	3	
IY	0	VERY	546.0	2171.0	3373.17	3373.117	3373.277	0.16	12	0	0	0	7	0			585.0	1967.0	551.0	2152.0	513.0	2252.0	468.0	2304.0	421.0	2340.0	3	
AY	1	I'VE	910.0	1813.0	3374.494	3374.434	3374.594	0.16	41	3	2	2	0	0		s	889.0	1957.0	927.0	1769.0	906.0	1828.0	864.0	1820.0	760.0	1990.0	4	
AO	1	ALWAYS	689.0	918.0	3374.681	3374.664	3374.714	0.05	53	5	4	2	0	1			679.0	860.0	679.0	860.0	706.0	945.0	713.0	946.0	713.0	946.0	4	
EY	2	ALWAYS	564.0	1543.0	3374.796	3374.784	3374.854	0.07	21	3	4	2	9	0			564.0	1543.0	559.0	1701.0	546.0	2174.0	527.0	2294.0	516.0	2285.0	3	
AA	1	LOT	845.0	1048.0	3376.787	3376.767	3376.827	0.06	5	1	4	1	7	0			821.0	1006.0	821.0	1006.0	885.0	1108.0	944.0	1199.0	953.0	1199.0	4	
EH	2	TEMPERAMENTAL	271.0	2056.0	3377.107	3377.077	3377.167	0.09	2	4	1	2	3	5			337.0	1958.0	272.0	2076.0	440.0	1954.0	751.0	1647.0	742.0	1504.0	5	
ER	0	TEMPERAMENTAL	559.0	916.0	3377.297	3377.277	3377.337	0.06	94	4	1	2	1	2			459.0	947.0	459.0	947.0	585.0	878.0	543.0	860.0	530.0	856.0	6	
EH	1	TEMPERAMENTAL	723.0	1563.0	3377.457	3377.417	3377.537	0.12	2	4	4	2	2	4			633.0	1464.0	718.0	1559.0	737.0	1541.0	729.0	1474.0	701.0	1391.0	4	
AH	0	TEMPERAMENTAL	653.0	867.0	3377.614	3377.597	3377.647	0.05	*	5	4	2	3	0			615.0	866.0	615.0	866.0	695.0	857.0	692.0	793.0	692.0	793.0	5	
IY	1	WE	518.0	2024.0	3377.948	3377.928	3377.988	0.06	12	0	0	0	9	0			507.0	1956.0	507.0	1956.0	532.0	2075.0	559.0	2064.0	564.0	2060.0	3	
EY	2	ALWAYS	515.0	1519.0	3378.091	3378.078	3378.148	0.07	21	3	4	2	9	0			515.0	1519.0	514.0	1636.0	514.0	2073.0	504.0	2123.0	497.0	2100.0	4	
OW	1	JOKE	660.0	1875.0	3378.34	3378.308	3378.458	0.15	62	1	6	1	5	0			564.0	1903.0	701.0	1809.0	757.0	1661.0	641.0	1586.0	456.0	1787.0	4	
OW	1	YKNOW	683.0	1773.0	3378.753	3378.688	3378.948	0.26	63	0	0	0	4	0			645.0	1814.0	802.0	1551.0	779.0	1241.0	725.0	1017.0	645.0	1121.0	5	
AH	0	THAT	547.0	1618.0	3379.051	3379.028	3379.098	0.07	*	1	4	1	3	0			551.0	1575.0	538.0	1596.0	563.0	1667.0	562.0	1698.0	555.0	1687.0	5	
AH	0	THAT	598.0	1613.0	3379.482	3379.442	3379.562	0.12	*	1	4	1	3	0			615.0	1723.0	595.0	1602.0	599.0	1644.0	563.0	1696.0	522.0	1718.0	4	
IH	1	PREDICTABLE	556.0	1933.0	3379.892	3379.862	3379.952	0.09	1	1	6	1	3	5			516.0	1444.0	534.0	1596.0	562.0	1974.0	530.0	2079.0	486.0	2183.0	5	
AH	0	AND	655.0	1499.0	3380.459	3380.422	3380.532	0.11	*	4	4	2	0	3			620.0	1151.0	661.0	1441.0	628.0	1636.0	583.0	1707.0	523.0	1693.0	4	
OW	1	THOSE	564.0	1587.0	3381.159	3381.148	3381.208	0.06	62	3	4	2	3	0			564.0	1587.0	564.0	1587.0	570.0	1603.0	547.0	1569.0	542.0	1563.0	4	
IH	1	THINGS	477.0	1967.0	3381.348	3381.328	3381.388	0.06	1	4	6	2	3	3			473.0	2016.0	473.0	2016.0	517.0	1992.0	495.0	2175.0	491.0	2195.0	4	
ER	0	ARE	548.0	1739.0	3381.521	3381.488	3381.588	0.1	94	0	0	0	0	0			505.0	1816.0	546.0	1764.0	544.0	1163.0	526.0	880.0	515.0	1202.0	6	
AA	1	NOT	799.0	1419.0	3381.721	3381.668	3381.828	0.16	5	1	4	1	4	0			672.0	1514.0	782.0	1446.0	831.0	1342.0	886.0	1340.0	809.0	1438.0	5	
AH	1	UM	886.0	1275.0	3382.112	3382.029	3382.279	0.25	6	4	1	2	0	0			830.0	1318.0	882.0	1279.0	908.0	1244.0	867.0	1200.0	813.0	1149.0	5	
IY	1	EVEN	367.0	2260.0	3382.527	3382.5	3382.58	0.08	11	3	2	2	0	1			369.0	2202.0	367.0	2238.0	372.0	2297.0	392.0	2397.0	395.0	2395.0	5	
IH	0	EVEN	461.0	1843.0	3382.657	3382.64	3382.69	0.05	1	4	4	2	1	0			451.0	1802.0	451.0	1802.0	466.0	1883.0	455.0	1874.0	455.0	1874.0	5	
EH	1	TEMPERED	751.0	1967.0	3382.863	3382.83	3382.93	0.1	2	4	1	2	3	4			565.0	2165.0	738.0	2038.0	747.0	1771.0	692.0	1574.0	663.0	1390.0	5	
ER	0	TEMPERED	611.0	1338.0	3383.06	3383.03	3383.12	0.09	94	1	4	2	1	0			615.0	1343.0	611.0	1298.0	612.0	1421.0	603.0	1519.0	582.0	1567.0	3	
ER	0	ARE	541.0	1458.0	3383.193	3383.16	3383.26	0.1	94	0	0	0	0	0			520.0	1487.0	537.0	1458.0	554.0	1450.0	545.0	1462.0	524.0	1538.0	5	
AA	1	NOT	785.0	1416.0	3383.367	3383.33	3383.44	0.11	5	1	4	1	4	0			655.0	1494.0	765.0	1468.0	829.0	1235.0	858.0	1301.0	878.0	1416.0	4	
IH	1	THINGS	535.0	2027.0	3383.583	3383.56	3383.63	0.07	1	4	6	2	3	3			518.0	1907.0	528.0	1952.0	530.0	2175.0	491.0	2354.0	479.0	2390.0	5	
UW	1	YOU	456.0	1638.0	3383.827	3383.81	3383.86	0.05	72	0	0	0	9	0			456.0	1765.0	456.0	1765.0	447.0	1351.0	421.0	961.0	421.0	961.0	5	
UH	1	WOULD	457.0	1183.0	3383.91	3383.89	3383.95	0.06	7	1	4	2	9	0			443.0	1035.0	443.0	1035.0	473.0	1458.0	462.0	1906.0	457.0	1954.0	5	
UW	1	USE	429.0	2085.0	3384.097	3384.08	3384.13	0.05	72	3	4	2	9	0			425.0	2109.0	425.0	2109.0	436.0	2049.0	432.0	1985.0	432.0	1985.0	4	
IH	0	DESCRIBE	474.0	1724.0	3384.367	3384.35	3384.4	0.05	1	3	4	1	3	4			467.0	1729.0	467.0	1729.0	483.0	1706.0	480.0	1677.0	480.0	1677.0	5	
AY	1	DESCRIBE	858.0	1441.0	3384.697	3384.64	3384.76	0.12	41	1	1	2	8	0			743.0	1506.0	818.0	1515.0	856.0	1443.0	797.0	1628.0	647.0	1859.0	4	
IY	1	ME	461.0	2474.0	3384.933	3384.88	3385.04	0.16	12	0	0	0	2	0			475.0	2554.0	464.0	2475.0	445.0	2561.0	510.0	2684.0	2196.0	3832.0	3	
AH	1	BUT	653.0	1616.0	3385.659	3385.622	3385.732	0.11	6	1	4	1	1	0			897.0	1915.0	641.0	1562.0	663.0	1709.0	620.0	1783.0	576.0	1815.0	4	
AH	1	BUT	706.0	1529.0	3386.18	3386.143	3386.253	0.11	6	1	4	1	1	0			667.0	1302.0	706.0	1486.0	689.0	1657.0	635.0	1768.0	555.0	1792.0	5	
AA	1	NOT	851.0	1177.0	3386.67	3386.63	3386.75	0.12	5	1	4	1	4	0			681.0	1333.0	812.0	1204.0	893.0	1088.0	784.0	1108.0	759.0	1287.0	4	
IH	0	IN	629.0	1767.0	3386.81	3386.79	3386.85	0.06	1	4	4	2	0	0			619.0	1710.0	619.0	1710.0	623.0	1837.0	553.0	1007.0	543.0	898.0	5	
AH	0	A	543.0	1792.0	3386.923	3386.9	3386.97	0.07	*	0	0	0	0	0			528.0	1788.0	537.0	1791.0	542.0	1799.0	513.0	1771.0	501.0	1756.0	4	
EH	1	NEGATIVE	687.0	1879.0	3387.087	3387.05	3387.16	0.11	2	1	6	2	4	2			573.0	1851.0	670.0	1881.0	709.0	1904.0	672.0	2074.0	570.0	2304.0	4	
AH	0	NEGATIVE	487.0	2235.0	3387.257	3387.24	3387.29	0.05	*	1	4	1	6	1			474.0	2255.0	474.0	2255.0	503.0	2184.0	509.0	2118.0	509.0	2118.0	5	
IH	0	NEGATIVE	510.0	2189.0	3387.373	3387.34	3387.44	0.1	1	3	2	2	3	0			486.0	2188.0	505.0	2188.0	531.0	2145.0	558.0	2183.0	549.0	2147.0	4	
EH	1	NEGATIVE	677.0	1867.0	3388.059	3388.026	3388.126	0.1	2	1	6	2	4	2			600.0	1830.0	664.0	1863.0	699.0	1963.0	648.0	2178.0	575.0	2313.0	4	
AH	0	NEGATIVE	487.0	2233.0	3388.213	3388.196	3388.246	0.05	*	1	4	1	6	1			468.0	2260.0	468.0	2260.0	503.0	2178.0	515.0	2094.0	515.0	2094.0	5	
IH	0	NEGATIVE	517.0	2016.0	3388.303	3388.276	3388.356	0.08	1	3	2	2	3	0			495.0	2002.0	507.0	2015.0	537.0	1979.0	533.0	1636.0	516.0	1423.0	5	
EY	1	WAY	700.0	1821.0	3388.648	3388.546	3388.816	0.27	22	0	0	0	9	0			513.0	589.0	630.0	1008.0	629.0	2059.0	540.0	2177.0	451.0	2292.0	6	
OW	1	YKNOW	671.0	1826.0	3389.033	3389.006	3389.126	0.12	63	0	0	0	4	0			588.0	1835.0	702.0	1810.0	735.0	1730.0	779.0	1605.0	804.0	1495.0	5	
AY	1	I	853.0	1643.0	3389.251	3389.156	3389.346	0.19	41	0	0	0	0	0			715.0	1214.0	864.0	1700.0	751.0	1171.0	697.0	1444.0	583.0	1990.0	4	
IH	0	JUST	516.0	1871.0	3389.439	3389.416	3389.486	0.07	1	3	4	1	5	3			467.0	1925.0	493.0	1902.0	556.0	1818.0	561.0	1764.0	547.0	1745.0	5	
IH	1	THINK	551.0	1899.0	3389.683	3389.656	3389.736	0.08	1	4	6	2	3	3			532.0	1766.0	552.0	1828.0	539.0	2041.0	517.0	2239.0	496.0	2327.0	5	
AH	0	THAT	587.0	1891.0	3389.899	3389.866	3389.966	0.1	*	1	4	1	3	0			529.0	1848.0	578.0	1880.0	609.0	1904.0	616.0	1893.0	596.0	1894.0	5	
AE	1	AS	728.0	1773.0	3390.049	3389.996	3390.156	0.16	3	3	4	2	0	0			420.0	772.0	712.0	1787.0	615.0	1017.0	470.0	549.0	515.0	447.0	6	
AY	1	I'VE	712.0	1557.0	3390.239	3390.216	3390.306	0.09	41	3	2	2	0	0			299.0	1573.0	527.0	1488.0	711.0	1644.0	697.0	1867.0	617.0	1876.0	5	
AA	1	GOTTEN	753.0	1681.0	3390.433	3390.406	3390.486	0.08	5	1	4	1	6	1			668.0	1846.0	714.0	1745.0	813.0	1595.0	860.0	1517.0	860.0	1484.0	5	
OW	1	OLDER	523.0	1425.0	3390.618	3390.596	3390.686	0.09	62	5	4	2	0	4			1490.0	nan	1426.0	nan	1112.0	3108.0	959.0	3290.0	910.0	3229.0	4	
ER	0	OLDER	539.0	1403.0	3390.773	3390.756	3390.806	0.05	94	0	0	0	3	0			563.0	1374.0	563.0	1374.0	519.0	1492.0	468.0	1677.0	468.0	1677.0	5	
UW	1	TOO	424.0	1540.0	3390.945	3390.936	3390.996	0.06	73	0	0	0	3	0			424.0	1540.0	424.0	1540.0	532.0	1427.0	596.0	1324.0	602.0	1311.0	5	
AY	1	I'VE	752.0	1501.0	3391.045	3390.996	3391.106	0.11	41	3	2	2	0	0		s	601.0	1314.0	687.0	1277.0	749.0	1455.0	721.0	1627.0	613.0	1675.0	5	
EY	1	ABLE	549.0	2198.0	3391.319	3391.286	3391.376	0.09	21	1	1	2	0	1			527.0	2073.0	545.0	2160.0	544.0	2218.0	540.0	2213.0	542.0	2087.0	5	
AH	0	TO	546.0	1447.0	3391.603	3391.576	3391.656	0.08	*	0	0	0	3	0			541.0	1354.0	548.0	1404.0	534.0	1528.0	493.0	1543.0	472.0	1534.0	4	
IY	1	SEE	443.0	2372.0	3391.836	3391.806	3391.896	0.09	12	0	0	0	3	0			448.0	2261.0	449.0	2341.0	430.0	2416.0	425.0	2427.0	425.0	2404.0	5	
IH	1	THINGS	538.0	2178.0	3392.036	3392.016	3392.076	0.06	1	4	6	2	3	3			521.0	2121.0	521.0	2121.0	542.0	2258.0	514.0	2382.0	509.0	2398.0	5	
AH	0	AND	566.0	1730.0	3392.259	3392.236	3392.306	0.07	*	4	4	2	0	3			558.0	1808.0	568.0	1783.0	584.0	1744.0	564.0	1725.0	554.0	1711.0	5	
AA	1	NOT	867.0	1387.0	3392.449	3392.406	3392.536	0.13	5	1	4	1	4	0			736.0	1622.0	858.0	1417.0	882.0	1311.0	897.0	1280.0	786.0	1340.0	5	
IY	1	BE	427.0	2454.0	3392.716	3392.666	3392.816	0.15	12	0	0	0	1	0			422.0	1767.0	432.0	2442.0	413.0	2504.0	403.0	2531.0	409.0	1803.0	6	
OW	1	SO	687.0	1621.0	3393.006	3392.976	3393.136	0.16	63	0	0	0	3	0			630.0	1678.0	746.0	1527.0	742.0	1357.0	690.0	1005.0	587.0	767.0	5	
EH	1	GET	656.0	2118.0	3394.065	3394.045	3394.105	0.06	2	1	4	1	6	0			632.0	2220.0	632.0	2220.0	682.0	2011.0	694.0	1940.0	690.0	1930.0	5	
OW	1	SO	639.0	1487.0	3394.274	3394.255	3394.355	0.1	63	0	0	0	3	0			578.0	1526.0	652.0	1502.0	686.0	1539.0	621.0	1057.0	547.0	889.0	4	
AH	0	CONCERNED	450.0	1824.0	3394.472	3394.455	3394.505	0.05	*	4	4	2	6	4			445.0	1828.0	445.0	1828.0	511.0	1781.0	535.0	1682.0	535.0	1682.0	5	
ER	1	CONCERNED	603.0	1261.0	3394.708	3394.665	3394.795	0.13	94	4	4	2	3	3			559.0	1418.0	602.0	1272.0	586.0	1206.0	553.0	1274.0	519.0	1160.0	5	
AW	1	ABOUT	775.0	1665.0	3395.007	3394.975	3395.105	0.13	42	1	4	1	1	0			676.0	1665.0	803.0	1643.0	890.0	1497.0	894.0	1327.0	858.0	1118.0	5	
IH	1	THINGS	625.0	1881.0	3395.295	3395.265	3395.355	0.09	1	4	6	2	3	3			610.0	1715.0	630.0	1826.0	598.0	2014.0	564.0	2225.0	550.0	2387.0	5	
AH	0	THAT	627.0	1680.0	3395.605	3395.565	3395.685	0.12	*	1	4	1	3	0			577.0	1599.0	622.0	1673.0	594.0	1248.0	562.0	1399.0	540.0	1726.0	5	
AH	0	THAT	554.0	1656.0	3395.968	3395.938	3396.028	0.09	*	1	4	1	3	0			520.0	1589.0	543.0	1618.0	567.0	1737.0	557.0	1793.0	532.0	1801.0	4	
IY	1	REALLY	528.0	1939.0	3396.341	3396.318	3396.388	0.07	11	5	4	2	7	1			495.0	1881.0	511.0	1915.0	556.0	1938.0	612.0	1946.0	630.0	1945.0	3	
IY	0	REALLY	551.0	1719.0	3396.495	3396.478	3396.528	0.05	12	0	0	0	7	0			555.0	1641.0	555.0	1641.0	546.0	1805.0	536.0	1823.0	536.0	1823.0	6	
ER	1	WEREN'T	625.0	802.0	3396.655	3396.638	3396.688	0.05	94	0	0	0	9	1			613.0	761.0	613.0	761.0	643.0	881.0	676.0	1028.0	676.0	1028.0	6	
AE	1	THAT	855.0	1679.0	3396.891	3396.848	3396.978	0.13	3	1	4	1	3	0			721.0	1666.0	839.0	1686.0	909.0	1649.0	904.0	1664.0	834.0	1727.0	5	
EH	2	ANYMORE	550.0	2048.0	3397.518	3397.498	3397.558	0.06	2	4	4	2	0	2			538.0	2043.0	538.0	2043.0	564.0	2044.0	569.0	2008.0	567.0	2001.0	5	
IY	0	ANYMORE	448.0	2329.0	3397.641	3397.618	3397.688	0.07	11	4	1	2	4	1			448.0	2235.0	452.0	2271.0	461.0	2408.0	451.0	2461.0	441.0	2443.0	4	
OW	1	SO	795.0	1564.0	3399.174	3399.068	3399.518	0.45	63	0	0	0	3	0			788.0	1675.0	804.0	1446.0	824.0	1222.0	758.0	1039.0	294.0	860.0	6	
OW	1	KNOW	425.0	1378.0	3401.011	3401.004	3401.284	0.28	63	0	0	0	4	0			414.0	1420.0	402.0	1371.0	388.0	1144.0	425.0	878.0	463.0	773.0	4	
AH	1	LUCKY	905.0	1403.0	3401.697	3401.664	3401.764	0.1	6	1	6	1	7	1			917.0	1241.0	921.0	1384.0	826.0	1453.0	694.0	1651.0	564.0	1870.0	5	
IY	0	LUCKY	492.0	2193.0	3401.911	3401.874	3401.984	0.11	12	0	0	0	6	0			551.0	2469.0	489.0	2206.0	446.0	2220.0	384.0	2384.0	381.0	2434.0	4	
AY	1	I	930.0	1451.0	3407.563	3407.539	3407.619	0.08	41	0	0	0	0	0			1120.0	2265.0	856.0	1454.0	930.0	1460.0	855.0	1696.0	757.0	1902.0	4	
OW	1	KNOW	833.0	1788.0	3407.792	3407.749	3407.919	0.17	63	0	0	0	4	0			747.0	1879.0	855.0	1745.0	953.0	1496.0	1167.0	1225.0	1094.0	2015.0	3	
AY	1	I	916.0	1304.0	3407.968	3407.919	3408.019	0.1	41	0	0	0	0	0		s	844.0	1105.0	850.0	1182.0	905.0	1267.0	891.0	1385.0	841.0	1562.0	5	
AH	1	WAS	561.0	1705.0	3408.092	3408.069	3408.139	0.07	6	3	4	2	9	0			563.0	1606.0	561.0	1650.0	562.0	1785.0	531.0	1758.0	514.0	1692.0	4	
IH	1	THINKING	478.0	1805.0	3408.279	3408.259	3408.319	0.06	1	4	6	2	3	4			539.0	1824.0	539.0	1824.0	471.0	1878.0	444.0	2078.0	441.0	2096.0	5	
AH	0	THAT	615.0	1801.0	3408.522	3408.499	3408.569	0.07	*	1	4	1	3	0			602.0	1800.0	610.0	1801.0	622.0	1807.0	620.0	1821.0	612.0	1804.0	4	
IH	0	BEFORE	455.0	1961.0	3408.682	3408.649	3408.749	0.1	1	3	2	1	1	1			435.0	1926.0	453.0	1950.0	450.0	1967.0	434.0	1848.0	419.0	1754.0	4	
ER	0	WERE	518.0	1537.0	3409.319	3409.299	3409.359	0.06	94	0	0	0	9	0			514.0	1468.0	514.0	1468.0	518.0	1630.0	497.0	1784.0	491.0	1798.0	4	
EH	1	TELLING	564.0	1720.0	3409.459	3409.439	3409.499	0.06	2	5	4	2	3	1			503.0	1813.0	503.0	1813.0	662.0	1585.0	733.0	1423.0	738.0	1407.0	5	
AH	1	STUFF	664.0	1556.0	3409.819	3409.789	3409.879	0.09	6	3	2	1	3	0			554.0	1549.0	642.0	1559.0	685.0	1519.0	667.0	1444.0	640.0	1394.0	4	
AE	1	YEAH	1152.0	1910.0	3421.699	3421.562	3421.972	0.41	3	0	0	0	9	0			756.0	2099.0	1150.0	1912.0	308.0	1648.0	476.0	1651.0	525.0	1595.0	5	
AY	1	RIGHT	878.0	1439.0	3430.217	3430.108	3430.368	0.26	47	1	4	1	7	0			766.0	1186.0	854.0	1265.0	872.0	1498.0	721.0	1897.0	527.0	2356.0	5	
AE	1	YEAH	696.0	1962.0	3437.517	3437.42	3437.71	0.29	3	0	0	0	9	0			638.0	2079.0	693.0	1977.0	580.0	1764.0	846.0	2124.0	544.0	1464.0	5	
AE	1	YEAH	493.0	1984.0	3441.985	3441.858	3442.238	0.38	3	0	0	0	9	0			360.0	1955.0	367.0	2026.0	363.0	1897.0	335.0	1766.0	390.0	1693.0	5	
AE	1	YEAH	776.0	2072.0	3452.807	3452.717	3452.987	0.27	3	0	0	0	9	0			642.0	1543.0	776.0	2078.0	784.0	1118.0	863.0	1957.0	878.0	1614.0	5	
AE	1	YEAH	437.0	1660.0	3453.829	3453.726	3454.036	0.31	3	0	0	0	9	0			434.0	1802.0	436.0	1658.0	768.0	1646.0	695.0	1580.0	721.0	1776.0	5	
AE	1	YEAH	621.0	1944.0	3455.182	3455.075	3455.395	0.32	3	0	0	0	9	0			654.0	2036.0	597.0	1949.0	871.0	2094.0	985.0	1846.0	890.0	1469.0	5	
AE	1	YEAH	728.0	2019.0	3459.389	3459.299	3459.569	0.27	3	0	0	0	9	0			637.0	2100.0	725.0	2029.0	832.0	1672.0	965.0	1553.0	938.0	1454.0	4	
AY	1	I	1106.0	1778.0	3459.674	3459.599	3459.749	0.15	41	0	0	0	0	0			943.0	1419.0	979.0	1396.0	1072.0	1565.0	1129.0	1722.0	845.0	2060.0	5	
