s15, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
IH	0	INTO	527.0	2240.0	885.62	885.6	885.66	0.06	1	4	4	2	0	4			514.0	2273.0	516.0	2270.0	535.0	2189.0	521.0	2137.0	516.0	2135.0	4	
UW	1	INTO	518.0	1751.0	885.748	885.74	885.84	0.1	73	0	0	0	3	0			518.0	1751.0	522.0	1605.0	508.0	1395.0	507.0	1272.0	511.0	1236.0	5	
IH	1	BIT	552.0	1857.0	886.233	886.18	886.34	0.16	1	1	4	1	1	0			541.0	1679.0	548.0	1854.0	572.0	1838.0	637.0	1844.0	650.0	1799.0	6	
AY	1	I	890.0	1585.0	887.155	887.15	887.22	0.07	41	0	0	0	0	0		m	930.0	1606.0	928.0	1587.0	790.0	1396.0	709.0	764.0	587.0	813.0	6	
OW	1	TOLD	590.0	1141.0	887.329	887.32	887.39	0.07	62	5	4	2	3	3			590.0	1141.0	538.0	1070.0	552.0	907.0	564.0	801.0	567.0	773.0	5	
OW	1	YKNOW	572.0	1565.0	888.094	888.042	888.252	0.21	63	0	0	0	4	0			610.0	1729.0	574.0	1564.0	633.0	1410.0	717.0	1232.0	789.0	972.0	5	
AY	1	LIKE	778.0	1501.0	888.454	888.412	888.502	0.09	47	1	6	1	7	0			629.0	1055.0	760.0	1178.0	766.0	1381.0	749.0	1762.0	655.0	2345.0	5	
AA	1	LOT	809.0	1083.0	889.507	889.484	889.554	0.07	5	1	4	1	7	0			779.0	1069.0	797.0	1078.0	825.0	1103.0	823.0	1151.0	816.0	1168.0	5	
AH	1	STUFF	732.0	1441.0	889.877	889.854	889.924	0.07	6	3	2	1	3	0			671.0	1494.0	698.0	1468.0	776.0	1406.0	792.0	1349.0	792.0	1335.0	4	
AO	1	TALKED	841.0	1030.0	890.434	890.394	890.514	0.12	53	1	6	1	3	3			833.0	1117.0	833.0	1022.0	853.0	1046.0	860.0	1111.0	848.0	1244.0	6	
AW	1	ABOUT	834.0	1481.0	890.741	890.704	890.894	0.19	42	1	4	1	1	0			827.0	1555.0	862.0	1412.0	863.0	1242.0	814.0	1181.0	739.0	1176.0	4	
AH	1	UH	870.0	1402.0	891.677	891.6	891.83	0.23	6	0	0	0	0	0			973.0	1584.0	869.0	1408.0	871.0	1399.0	850.0	1404.0	778.0	1547.0	4	
OW	1	YKNOW	676.0	1541.0	892.564	892.52	892.77	0.25	63	0	0	0	4	0			559.0	1764.0	757.0	1649.0	619.0	1091.0	593.0	660.0	470.0	888.0	6	
AO	1	TALKED	870.0	1193.0	893.068	893.041	893.121	0.08	53	1	6	1	3	3			901.0	1232.0	867.0	1180.0	867.0	1220.0	807.0	1296.0	744.0	1345.0	5	
AA	1	NOT	915.0	1562.0	893.394	893.361	893.461	0.1	5	1	4	1	4	0			685.0	1639.0	869.0	1594.0	999.0	1446.0	985.0	1352.0	953.0	1273.0	5	
AY	1	LIKING	859.0	1306.0	893.594	893.571	893.661	0.09	47	1	6	1	7	1			664.0	850.0	816.0	1073.0	839.0	1453.0	666.0	1919.0	506.0	1822.0	6	
IH	0	LIKING	515.0	2778.0	893.788	893.771	893.821	0.05	1	4	6	2	6	0			478.0	2765.0	478.0	2765.0	575.0	2763.0	616.0	2809.0	616.0	2809.0	5	
AY	1	I	889.0	1533.0	893.941	893.891	893.991	0.1	41	0	0	0	0	0		s	604.0	1179.0	816.0	1599.0	878.0	1479.0	874.0	1654.0	719.0	1866.0	5	
IY	1	BELIEVE	331.0	2869.0	894.258	894.191	894.391	0.2	11	3	2	2	7	0			356.0	2764.0	331.0	2872.0	354.0	2912.0	351.0	2819.0	381.0	2678.0	4	
AE	1	AND	775.0	2268.0	895.304	895.217	895.477	0.26	3	4	4	2	0	3			673.0	2231.0	769.0	2270.0	806.0	2166.0	855.0	1903.0	689.0	1820.0	5	
AY	1	I	883.0	1482.0	895.643	895.607	895.707	0.1	41	0	0	0	0	0		s	593.0	1687.0	806.0	1559.0	882.0	1486.0	877.0	1608.0	815.0	1821.0	5	
OW	1	TOLD	624.0	910.0	896.1	896.086	896.136	0.05	62	5	4	2	3	3			659.0	964.0	659.0	964.0	567.0	866.0	586.0	835.0	586.0	835.0	5	
AY	1	I	772.0	1282.0	896.33	896.306	896.366	0.06	41	0	0	0	0	0		s	405.0	1103.0	549.0	1122.0	758.0	1235.0	775.0	1445.0	787.0	1608.0	5	
EH	1	SAID	618.0	1703.0	896.486	896.466	896.526	0.06	2	1	4	2	3	0			590.0	1771.0	586.0	1761.0	671.0	1701.0	714.0	1687.0	717.0	1682.0	5	
AY	1	I	942.0	1258.0	896.641	896.616	896.756	0.14	41	0	0	0	0	0			803.0	1463.0	942.0	1258.0	941.0	1373.0	845.0	1688.0	633.0	1923.0	6	
AY	1	I	996.0	1402.0	897.248	897.239	897.329	0.09	41	0	0	0	0	0		s	918.0	1378.0	995.0	1415.0	974.0	1604.0	792.0	2009.0	560.0	2404.0	5	
AH	2	UNDERSTAND	770.0	1592.0	897.529	897.499	897.589	0.09	6	4	4	2	0	5			657.0	1724.0	754.0	1641.0	781.0	1514.0	715.0	1509.0	699.0	1547.0	5	
ER	0	UNDERSTAND	482.0	1712.0	897.696	897.679	897.729	0.05	94	3	4	1	3	4			500.0	1834.0	500.0	1834.0	492.0	1803.0	510.0	1882.0	510.0	1882.0	5	
AE	1	UNDERSTAND	768.0	2427.0	897.982	897.909	898.129	0.22	3	4	4	2	3	3			628.0	2279.0	766.0	2422.0	718.0	2400.0	695.0	2060.0	763.0	1903.0	5	
IH	1	IF	493.0	2364.0	898.764	898.694	898.904	0.21	1	3	2	1	0	0			465.0	2449.0	491.0	2369.0	521.0	2275.0	551.0	2185.0	538.0	2046.0	5	
IH	1	IN	491.0	2783.0	899.294	899.267	899.347	0.08	1	4	4	2	0	0			534.0	2811.0	517.0	2805.0	472.0	2699.0	513.0	2535.0	544.0	2434.0	5	
AA	1	OUR	796.0	1490.0	899.407	899.387	899.447	0.06	44	6	4	2	0	0			759.0	1570.0	765.0	1561.0	815.0	1410.0	812.0	1309.0	809.0	1299.0	5	
AY	1	MINDS	941.0	1089.0	899.666	899.627	899.807	0.18	41	4	4	2	2	3			580.0	994.0	941.0	1089.0	900.0	1281.0	910.0	1571.0	754.0	1937.0	6	
AA	1	PROBLEM	902.0	1156.0	900.374	900.327	900.467	0.14	5	1	1	2	8	1			878.0	1157.0	901.0	1151.0	905.0	1158.0	885.0	1112.0	791.0	970.0	5	
AH	0	PROBLEM	696.0	923.0	900.574	900.547	900.627	0.08	*	4	1	2	8	0			665.0	884.0	689.0	908.0	681.0	973.0	614.0	1077.0	556.0	1126.0	5	
IY	1	WE	434.0	2259.0	901.141	901.121	901.181	0.06	12	0	0	0	9	0			434.0	1887.0	434.0	1941.0	426.0	2459.0	426.0	2463.0	428.0	2465.0	4	
EH	1	ACCEPT	714.0	1808.0	901.394	901.371	901.441	0.07	2	1	1	1	3	3			893.0	2091.0	687.0	1879.0	761.0	1762.0	774.0	1731.0	762.0	1723.0	4	
AE	1	FACT	842.0	1711.0	901.724	901.671	901.831	0.16	3	1	6	1	1	3			738.0	1697.0	832.0	1710.0	874.0	1707.0	872.0	1709.0	772.0	1870.0	4	
AH	0	THAT	575.0	1909.0	902.004	901.961	902.091	0.13	*	1	4	1	3	0			506.0	1914.0	574.0	1905.0	568.0	1929.0	555.0	1942.0	520.0	1944.0	4	
AH	1	OTHER	576.0	1975.0	902.244	902.221	902.291	0.07	6	3	3	2	0	1			565.0	2086.0	571.0	2038.0	584.0	1841.0	590.0	1665.0	589.0	1616.0	4	
ER	0	OTHER	603.0	1524.0	902.344	902.321	902.391	0.07	94	0	0	0	3	0			595.0	1488.0	602.0	1507.0	592.0	1541.0	557.0	1513.0	513.0	1493.0	4	
ER	1	PERSON	546.0	1222.0	902.498	902.471	902.551	0.08	94	3	4	1	1	1			573.0	1162.0	531.0	1180.0	567.0	1324.0	570.0	1427.0	565.0	1468.0	6	
AO	1	WRONG	833.0	1067.0	902.908	902.861	903.001	0.14	53	4	6	2	7	0			708.0	962.0	823.0	1064.0	822.0	915.0	808.0	763.0	839.0	1230.0	6	
IY	1	LEAVE	452.0	2013.0	903.228	903.211	903.261	0.05	11	3	2	2	7	0			470.0	1903.0	470.0	1903.0	425.0	2182.0	399.0	2253.0	399.0	2253.0	5	
AE	1	AT	634.0	2764.0	903.401	903.381	903.441	0.06	3	1	4	1	0	0			598.0	2805.0	602.0	2805.0	672.0	2692.0	674.0	2656.0	668.0	2651.0	3	
AE	1	THAT	820.0	1926.0	903.614	903.541	903.761	0.22	3	1	4	1	3	0			701.0	1956.0	813.0	1929.0	843.0	1844.0	842.0	1736.0	816.0	1833.0	5	
AE	1	THAT'S	656.0	1795.0	904.333	904.306	904.386	0.08	3	1	4	1	3	3			668.0	1913.0	624.0	1819.0	699.0	1738.0	727.0	1707.0	717.0	1695.0	4	
AA	1	NOT	765.0	1548.0	904.529	904.506	904.576	0.07	5	1	4	1	4	0			666.0	1548.0	714.0	1554.0	827.0	1488.0	869.0	1333.0	867.0	1277.0	5	
IH	1	THINKING	616.0	2192.0	904.949	904.926	904.996	0.07	1	4	6	2	3	4			848.0	2514.0	585.0	2137.0	615.0	2301.0	492.0	2443.0	475.0	2522.0	3	
IH	1	THINKING	616.0	2092.0	905.423	905.406	905.456	0.05	1	4	6	2	3	4			611.0	2112.0	611.0	2112.0	606.0	2156.0	585.0	2318.0	585.0	2318.0	5	
UH	1	LOOKING	597.0	1255.0	906.063	906.046	906.096	0.05	7	1	6	1	7	1			583.0	1232.0	583.0	1232.0	602.0	1297.0	564.0	1383.0	564.0	1383.0	5	
IY	1	ME	421.0	2816.0	906.536	906.476	906.656	0.18	12	0	0	0	2	0			459.0	2548.0	424.0	2809.0	403.0	2825.0	421.0	2752.0	471.0	2531.0	4	
OW	1	KNOWING	665.0	1724.0	906.961	906.936	907.086	0.15	62	0	0	0	4	1			644.0	1798.0	680.0	1541.0	633.0	1184.0	601.0	974.0	597.0	919.0	5	
IH	0	KNOWING	641.0	1524.0	907.116	907.086	907.176	0.09	1	4	6	2	0	0			649.0	1164.0	647.0	1399.0	614.0	1788.0	584.0	2206.0	545.0	2519.0	4	
IH	1	WITHIN	448.0	2025.0	907.786	907.766	907.826	0.06	1	4	4	2	3	0			430.0	1969.0	433.0	1977.0	455.0	2110.0	461.0	2249.0	461.0	2264.0	4	
AY	1	MIND	804.0	1337.0	908.175	908.096	908.256	0.16	41	4	4	2	2	3			579.0	931.0	777.0	1062.0	784.0	1251.0	862.0	1552.0	780.0	1799.0	6	
IY	1	HE'S	349.0	2913.0	908.423	908.396	908.476	0.08	11	3	4	2	0	0			331.0	2927.0	341.0	2922.0	343.0	2920.0	322.0	2916.0	317.0	2878.0	4	
IY	1	EVIL	311.0	2980.0	908.593	908.556	908.666	0.11	11	3	2	2	0	1			701.0	2982.0	315.0	2961.0	309.0	2969.0	317.0	2946.0	346.0	2725.0	4	
IY	1	HE'S	345.0	2920.0	908.979	908.956	909.026	0.07	11	3	4	2	0	0			329.0	2912.0	333.0	2928.0	349.0	2887.0	354.0	2767.0	357.0	2729.0	4	
AO	1	WRONG	894.0	853.0	909.286	909.206	909.446	0.24	53	4	6	2	7	0			902.0	984.0	872.0	856.0	860.0	906.0	823.0	906.0	634.0	932.0	6	
AY	1	I	863.0	1599.0	910.102	910.104	910.154	0.05	41	0	0	0	0	0		m	819.0	1397.0	840.0	1595.0	863.0	1600.0	839.0	1543.0	833.0	1586.0	5	
AE	1	THAT'S	789.0	1669.0	910.344	910.324	910.384	0.06	3	1	4	1	3	3			759.0	1708.0	764.0	1705.0	802.0	1612.0	781.0	1580.0	777.0	1583.0	5	
AA	1	NOT	831.0	1472.0	910.537	910.504	910.604	0.1	5	1	4	1	4	0			819.0	1467.0	829.0	1479.0	827.0	1442.0	818.0	1423.0	788.0	1203.0	6	
AY	1	RIGHT	825.0	1539.0	910.76	910.694	910.844	0.15	47	1	4	1	7	0			679.0	1140.0	812.0	1391.0	825.0	1390.0	784.0	1765.0	715.0	1897.0	6	
UW	1	DUDE	459.0	2168.0	910.959	910.944	911.094	0.15	73	1	4	2	3	0			459.0	2168.0	488.0	2141.0	507.0	2181.0	508.0	1880.0	505.0	1728.0	5	
AY	1	I	853.0	1406.0	918.06	918.001	918.121	0.12	41	0	0	0	0	0		m	529.0	1328.0	733.0	1437.0	837.0	1403.0	903.0	1420.0	853.0	1482.0	6	
AY	1	I	855.0	1550.0	918.252	918.232	918.372	0.14	41	0	0	0	0	0		s	621.0	1480.0	853.0	1566.0	830.0	1617.0	811.0	1684.0	776.0	1690.0	6	
AA	1	HONESTLY	864.0	1475.0	918.439	918.372	918.572	0.2	5	4	4	2	0	2			778.0	1675.0	849.0	1510.0	922.0	1360.0	859.0	1318.0	822.0	1434.0	6	
AH	0	HONESTLY	641.0	1594.0	918.619	918.602	918.652	0.05	*	3	4	1	4	1			641.0	1559.0	641.0	1559.0	643.0	1645.0	610.0	1658.0	610.0	1658.0	5	
OW	1	DON'T	546.0	1507.0	918.915	918.892	919.002	0.11	62	4	4	2	3	3			491.0	1578.0	571.0	1434.0	581.0	1222.0	529.0	1085.0	537.0	1023.0	5	
OW	1	KNOW	585.0	1555.0	919.154	919.112	919.282	0.17	63	0	0	0	4	0			523.0	1572.0	593.0	1530.0	600.0	1337.0	607.0	1231.0	619.0	1005.0	5	
AH	1	UH	799.0	1222.0	919.836	919.793	919.923	0.13	6	0	0	0	0	0			713.0	1289.0	796.0	1232.0	790.0	1175.0	757.0	1159.0	632.0	1161.0	5	
IY	1	PEOPLE	386.0	2382.0	920.023	920.003	920.063	0.06	11	1	1	1	1	1			451.0	2424.0	435.0	2419.0	418.0	2295.0	442.0	2032.0	443.0	1986.0	5	
EH	1	SCARED	475.0	2129.0	920.723	920.693	920.783	0.09	2	6	4	2	6	3			443.0	2228.0	464.0	2131.0	507.0	2086.0	540.0	1975.0	547.0	1944.0	5	
ER	1	CERTAIN	552.0	1524.0	921.579	921.549	921.639	0.09	94	1	4	1	3	1			711.0	1849.0	549.0	1543.0	549.0	1485.0	547.0	1446.0	553.0	1480.0	5	
AY	1	I	848.0	1412.0	921.808	921.769	921.849	0.08	41	0	0	0	0	0		m	390.0	1438.0	502.0	1410.0	728.0	1413.0	835.0	1260.0	743.0	795.0	6	
AY	1	LIKE	819.0	1770.0	922.036	922.049	922.119	0.07	47	1	6	1	7	0		s	819.0	1770.0	768.0	1172.0	761.0	1469.0	697.0	1811.0	603.0	2047.0	4	
AO	2	DENOMINATIONS	787.0	1373.0	923.086	923.053	923.152	0.099	53	4	1	2	4	2			589.0	1347.0	745.0	1342.0	775.0	1341.0	719.0	1258.0	643.0	1177.0	6	
EY	1	DENOMINATIONS	657.0	2060.0	923.294	923.263	923.372	0.109	21	3	5	1	4	1			588.0	1944.0	657.0	2060.0	644.0	2218.0	597.0	2340.0	560.0	2366.0	4	
EY	1	TAKE	612.0	2056.0	923.956	923.933	924.043	0.11	21	1	6	1	3	0			572.0	2099.0	608.0	2067.0	584.0	2183.0	518.0	2317.0	461.0	2405.0	5	
AH	1	ONE	676.0	854.0	924.273	924.233	924.352	0.119	6	4	4	2	9	0			630.0	1558.0	664.0	788.0	664.0	1077.0	662.0	1373.0	619.0	1573.0	5	
AY	1	LIKE	698.0	1356.0	925.235	925.209	925.279	0.07	47	1	6	1	7	0			568.0	988.0	635.0	1056.0	696.0	1293.0	654.0	1670.0	577.0	1941.0	5	
IY	0	THE	477.0	2378.0	925.382	925.359	925.429	0.07	12	0	0	0	3	0			711.0	2500.0	638.0	2492.0	520.0	2343.0	610.0	2281.0	639.0	2233.0	4	
AW	1	OUTER	872.0	1731.0	925.458	925.429	925.549	0.12	42	1	4	1	0	1			791.0	1932.0	899.0	1669.0	948.0	1561.0	925.0	1516.0	864.0	1537.0	4	
ER	0	OUTER	553.0	1304.0	925.599	925.579	925.639	0.06	94	0	0	0	3	0			557.0	1342.0	556.0	1338.0	557.0	1260.0	552.0	1151.0	551.0	1137.0	5	
IH	1	LIMITS	630.0	1203.0	925.729	925.709	925.769	0.06	1	4	1	2	7	1			627.0	1143.0	628.0	1151.0	626.0	1257.0	581.0	1305.0	571.0	1303.0	5	
AH	0	LIMITS	662.0	1703.0	925.852	925.829	925.899	0.07	*	1	4	1	2	3			614.0	1653.0	646.0	1673.0	648.0	1728.0	574.0	1712.0	546.0	1730.0	4	
EY	1	TAKE	669.0	2085.0	926.555	926.529	926.629	0.1	21	1	6	1	3	0			627.0	2038.0	668.0	2088.0	617.0	2146.0	556.0	2284.0	480.0	2410.0	5	
AH	1	ONE	674.0	895.0	927.146	927.099	927.239	0.14	6	4	4	2	9	0			562.0	653.0	662.0	877.0	714.0	1010.0	721.0	1184.0	683.0	1353.0	5	
UH	1	BOOK	603.0	970.0	927.999	927.949	928.099	0.15	7	1	6	1	1	0			741.0	1435.0	593.0	962.0	643.0	977.0	684.0	1020.0	662.0	1015.0	5	
AO	1	OR	480.0	984.0	928.375	928.355	928.415	0.06	64	6	4	2	0	0			550.0	1067.0	523.0	1046.0	546.0	975.0	643.0	938.0	635.0	933.0	6	
AH	1	ONE	642.0	942.0	928.525	928.505	928.565	0.06	6	4	4	2	9	0			632.0	855.0	634.0	866.0	653.0	1049.0	680.0	1232.0	682.0	1254.0	5	
IH	1	SCRIPTURE	600.0	1531.0	928.942	928.925	928.975	0.05	1	1	1	1	8	4			593.0	1520.0	593.0	1520.0	599.0	1536.0	567.0	1456.0	567.0	1456.0	5	
ER	0	SCRIPTURE	549.0	1698.0	929.188	929.145	929.275	0.13	94	0	0	0	5	0			762.0	2194.0	549.0	1751.0	555.0	1585.0	558.0	1589.0	560.0	1608.0	4	
AW	1	OUT	967.0	1461.0	929.613	929.579	929.759	0.18	42	1	4	1	0	0			982.0	1500.0	979.0	1415.0	965.0	1366.0	803.0	1195.0	615.0	1104.0	5	
AH	0	OF	612.0	1361.0	929.822	929.799	929.869	0.07	*	3	2	2	0	0			616.0	1358.0	618.0	1357.0	605.0	1360.0	576.0	1321.0	567.0	1315.0	4	
AH	0	THE	504.0	1423.0	929.969	929.949	930.009	0.06	*	0	0	0	3	0			483.0	1481.0	487.0	1467.0	514.0	1402.0	488.0	1365.0	474.0	1355.0	4	
AY	1	BIBLE	929.0	1175.0	930.149	930.069	930.229	0.16	41	1	1	2	1	1			836.0	1568.0	747.0	941.0	875.0	1075.0	990.0	1383.0	866.0	1608.0	5	
AE	1	EXPAND	733.0	2349.0	931.272	931.229	931.359	0.13	3	4	4	2	1	3			681.0	2100.0	736.0	2332.0	700.0	2269.0	702.0	2139.0	708.0	1991.0	4	
AH	0	CRYSTAL	580.0	1445.0	931.899	931.879	931.939	0.06	*	5	4	2	3	0			813.0	1875.0	778.0	1820.0	573.0	1211.0	570.0	1038.0	569.0	1016.0	5	
EH	1	CLARITY	682.0	1586.0	932.324	932.297	932.377	0.08	2	6	4	2	8	2			682.0	1404.0	686.0	1507.0	672.0	1664.0	661.0	1680.0	654.0	1673.0	5	
AH	0	CLARITY	641.0	1810.0	932.457	932.437	932.497	0.06	*	1	4	1	7	1			653.0	1732.0	651.0	1737.0	640.0	2027.0	614.0	2326.0	608.0	2343.0	3	
IY	0	CLARITY	589.0	2485.0	932.554	932.527	932.607	0.08	12	0	0	0	3	0			554.0	2571.0	576.0	2527.0	582.0	2536.0	556.0	2605.0	565.0	2591.0	3	
AE	1	AND	746.0	2134.0	934.672	934.515	934.985	0.47	3	4	4	2	0	3			625.0	2189.0	746.0	2134.0	827.0	1970.0	895.0	1729.0	873.0	1612.0	5	
IH	0	JUST	508.0	2885.0	935.718	935.701	935.751	0.05	1	3	4	1	5	3			562.0	3124.0	562.0	3124.0	504.0	2623.0	523.0	2482.0	523.0	2482.0	4	
AH	1	RUN	808.0	1115.0	936.184	936.161	936.231	0.07	6	4	4	2	7	0			781.0	1108.0	798.0	1112.0	812.0	1131.0	748.0	1206.0	726.0	1240.0	6	
IH	0	WITH	596.0	1494.0	936.408	936.391	936.441	0.05	1	3	3	2	9	0			591.0	1422.0	591.0	1422.0	599.0	1601.0	580.0	1722.0	580.0	1722.0	5	
IH	0	IT	594.0	1869.0	936.501	936.471	936.561	0.09	1	1	4	1	0	0			562.0	1816.0	583.0	1843.0	612.0	1924.0	614.0	1967.0	620.0	1984.0	4	
AE	1	AND	801.0	2017.0	937.66	937.63	937.72	0.09	3	4	4	2	0	3			726.0	2032.0	772.0	2016.0	799.0	2062.0	801.0	2004.0	781.0	1930.0	5	
AE	1	THAT'S	920.0	1730.0	937.833	937.8	937.9	0.1	3	1	4	1	3	3			794.0	1795.0	899.0	1751.0	944.0	1680.0	924.0	1635.0	872.0	1598.0	5	
AY	1	MY	905.0	1384.0	938.17	938.14	938.2	0.06	41	0	0	0	2	0		s	456.0	1164.0	532.0	960.0	821.0	1191.0	917.0	1470.0	904.0	1540.0	5	
AA	1	MOM	819.0	895.0	938.333	938.28	938.44	0.16	5	4	1	2	2	0			750.0	918.0	818.0	888.0	809.0	972.0	869.0	1031.0	885.0	1116.0	5	
EY	1	CAME	586.0	2445.0	938.646	938.61	938.73	0.12	21	4	1	2	6	0			479.0	2492.0	584.0	2453.0	566.0	2434.0	631.0	2458.0	616.0	2391.0	5	
AW	1	OUT	823.0	1437.0	938.808	938.78	938.94	0.16	42	1	4	1	0	0			740.0	1417.0	922.0	1384.0	879.0	1267.0	898.0	1229.0	828.0	1223.0	5	
AH	1	OF	734.0	1281.0	939.017	938.97	939.11	0.14	6	3	2	2	0	0			715.0	1178.0	732.0	1186.0	667.0	1176.0	734.0	1372.0	698.0	1372.0	6	
AH	1	UM	812.0	1333.0	939.712	939.652	939.832	0.18	6	4	1	2	0	0			749.0	740.0	765.0	1312.0	686.0	851.0	747.0	1198.0	673.0	1216.0	6	
ER	1	HER	526.0	1207.0	940.49	940.403	940.663	0.26	94	0	0	0	0	0			759.0	1333.0	527.0	1206.0	521.0	1249.0	513.0	1274.0	486.0	1266.0	5	
ER	0	HER	695.0	1510.0	940.885	940.855	940.945	0.09	94	0	0	0	0	0			753.0	1641.0	711.0	1560.0	582.0	1416.0	477.0	1371.0	441.0	1351.0	6	
IH	0	DENOMINATION	492.0	1721.0	941.165	941.145	941.205	0.06	1	4	4	2	3	2			613.0	2283.0	578.0	2246.0	531.0	2014.0	540.0	1879.0	537.0	1907.0	5	
AO	2	DENOMINATION	765.0	1602.0	941.285	941.235	941.385	0.15	53	4	1	2	4	2			581.0	1677.0	748.0	1609.0	626.0	897.0	761.0	1071.0	713.0	1266.0	6	
EY	1	DENOMINATION	602.0	2095.0	941.515	941.495	941.595	0.1	21	3	5	1	4	1			594.0	2019.0	600.0	2151.0	553.0	2271.0	492.0	2283.0	449.0	2352.0	5	
IY	1	SHE	366.0	2372.0	941.992	941.975	942.025	0.05	12	0	0	0	5	0			369.0	2357.0	369.0	2357.0	356.0	2401.0	337.0	2436.0	337.0	2436.0	6	
EY	1	CAME	726.0	2376.0	942.162	942.145	942.225	0.08	21	4	1	2	6	0			712.0	2390.0	678.0	2160.0	499.0	705.0	614.0	1235.0	615.0	1697.0	6	
AW	1	OUT	848.0	1563.0	942.322	942.285	942.435	0.15	42	1	4	1	0	0			788.0	1614.0	854.0	1517.0	883.0	1391.0	878.0	1334.0	815.0	1340.0	5	
AH	0	OF	767.0	1628.0	942.505	942.485	942.545	0.06	*	3	2	2	0	0			761.0	1586.0	762.0	1591.0	757.0	1682.0	700.0	1748.0	679.0	1749.0	4	
AA	1	NOT	805.0	1644.0	942.778	942.755	942.825	0.07	5	1	4	1	4	0			709.0	1718.0	752.0	1688.0	875.0	1540.0	875.0	1408.0	868.0	1378.0	6	
EH	1	ANY	755.0	1716.0	943.192	943.175	943.225	0.05	2	4	4	2	0	1			715.0	1690.0	715.0	1690.0	797.0	1754.0	752.0	1613.0	752.0	1613.0	6	
AO	1	MORE	543.0	739.0	943.435	943.395	943.515	0.12	64	6	4	2	2	0			462.0	772.0	517.0	721.0	635.0	647.0	559.0	518.0	763.0	727.0	6	
AO	2	DENOMINATION	927.0	1472.0	944.28	944.24	944.36	0.12	53	4	1	2	4	2			830.0	1501.0	929.0	1491.0	724.0	1212.0	877.0	1282.0	648.0	1155.0	6	
EY	1	DENOMINATION	605.0	2068.0	944.474	944.45	944.52	0.07	21	3	5	1	4	1			583.0	1963.0	598.0	2010.0	593.0	2145.0	539.0	2254.0	517.0	2277.0	5	
IY	1	SHE	434.0	2287.0	944.817	944.8	944.85	0.05	12	0	0	0	5	0			453.0	2110.0	453.0	2110.0	404.0	2464.0	367.0	2556.0	367.0	2556.0	5	
EY	1	CAME	675.0	2387.0	945.0	944.97	945.03	0.06	21	4	1	2	6	0			630.0	2551.0	639.0	2542.0	675.0	2387.0	657.0	2237.0	653.0	2201.0	5	
AW	1	OUT	807.0	1326.0	945.107	945.1	945.21	0.11	42	1	4	1	0	0			744.0	1333.0	964.0	1317.0	1031.0	1266.0	840.0	1256.0	823.0	1297.0	5	
IH	0	IT	570.0	1863.0	945.38	945.35	945.44	0.09	1	1	4	1	0	0			522.0	1752.0	559.0	1863.0	581.0	1887.0	592.0	1890.0	593.0	1884.0	5	
AH	1	UM	860.0	1261.0	946.163	946.09	946.31	0.22	6	4	1	2	0	0			936.0	1419.0	851.0	1265.0	822.0	1201.0	895.0	1156.0	920.0	1064.0	4	
AH	1	SOME	666.0	1324.0	947.196	947.169	947.249	0.08	6	4	1	2	3	0			629.0	1464.0	636.0	1323.0	723.0	1281.0	787.0	1161.0	838.0	1122.0	5	
AO	1	MORE	458.0	855.0	947.602	947.549	947.709	0.16	64	6	4	2	2	0			493.0	807.0	468.0	843.0	428.0	839.0	515.0	818.0	593.0	811.0	6	
IH	0	DEVOUT	460.0	1989.0	948.619	948.596	948.666	0.07	1	3	2	2	3	1			440.0	2018.0	450.0	2008.0	469.0	1931.0	491.0	1859.0	498.0	1840.0	5	
AW	1	DEVOUT	924.0	1509.0	948.824	948.776	949.046	0.27	42	1	4	1	1	0			889.0	1506.0	1001.0	1479.0	967.0	1363.0	836.0	1094.0	673.0	908.0	5	
ER	1	CHURCHES	529.0	1421.0	949.684	949.647	949.757	0.11	94	2	5	1	5	1			536.0	1428.0	533.0	1419.0	518.0	1437.0	489.0	1447.0	449.0	1516.0	6	
IH	0	CHURCHES	494.0	1906.0	949.95	949.887	950.077	0.19	1	3	4	2	5	0			504.0	1977.0	494.0	1908.0	487.0	1882.0	482.0	1877.0	468.0	1846.0	4	
IH	1	WITHIN	563.0	1884.0	950.434	950.417	950.467	0.05	1	4	4	2	3	0			556.0	1934.0	556.0	1934.0	588.0	1862.0	586.0	1830.0	586.0	1830.0	5	
IY	0	THE	539.0	2328.0	950.57	950.547	950.617	0.07	12	0	0	0	3	0			521.0	2219.0	533.0	2283.0	544.0	2454.0	573.0	2469.0	589.0	2475.0	4	
AH	0	APOSTOLIC	859.0	1968.0	950.66	950.617	950.747	0.13	*	1	1	1	0	2			735.0	2383.0	839.0	2030.0	925.0	1751.0	909.0	1606.0	761.0	1408.0	5	
AA	1	APOSTOLIC	782.0	1352.0	950.997	950.967	951.057	0.09	5	5	4	2	3	1			724.0	1408.0	772.0	1374.0	784.0	1277.0	759.0	1152.0	739.0	1095.0	5	
IH	0	APOSTOLIC	693.0	1316.0	951.104	951.087	951.137	0.05	1	1	6	1	7	0			703.0	1265.0	703.0	1265.0	669.0	1443.0	609.0	1639.0	609.0	1639.0	5	
